time,min_mslp,tb_v1,tb_v2_intensity,tb_v2_cosine,tb_v2,morans_i,gearys_c,gradient_energy,spectral_slope,spatial_entropy
2020-05-17 15:00:00,974.1668701171875,1.0007514953613281,23.53113555908203,0.9985701441764832,23.53113555908203,0.9875170588493347,0.006564377341419458,1623.205078125,-4.288482590899574,0.13489746252500767
2020-05-17 16:00:00,974.802490234375,1.0227962732315063,22.72965431213379,0.9984518885612488,22.72965431213379,0.9876598119735718,0.006827970035374165,1583.3890380859375,-4.418785495347864,0.13493278553926108
2020-05-17 17:00:00,974.7218627929688,1.0453836917877197,23.156818389892578,0.9985860586166382,23.156818389892578,0.988000214099884,0.0065155657939612865,1616.488525390625,-4.594950069256259,0.1356725758531127
2020-05-17 18:00:00,973.9481201171875,0.9899230599403381,22.798070907592773,0.9986152648925781,22.798070907592773,0.9882336854934692,0.006373782176524401,1594.4759521484375,-4.507819178800383,0.13449190555027674
2020-05-17 19:00:00,972.9668579101562,1.0050694942474365,22.94664764404297,0.9985055327415466,22.94664764404297,0.9881102442741394,0.006359359249472618,1619.170654296875,-4.624036051797293,0.13452092477774868
2020-05-17 20:00:00,971.8800048828125,1.017943263053894,23.297412872314453,0.9985567927360535,23.297412872314453,0.9879276156425476,0.0063495333306491375,1667.4686279296875,-4.58694577486508,0.12891593116203454
2020-05-17 21:00:00,970.7843627929688,1.0123178958892822,23.645244598388672,0.9985320568084717,23.645244598388672,0.9878965020179749,0.006355530582368374,1733.3447265625,-4.524073240017117,0.12720833455300573
2020-05-17 22:00:00,970.2506103515625,1.012887954711914,23.994754791259766,0.9984099268913269,23.994754791259766,0.9880489110946655,0.006139282137155533,1724.78515625,-4.335621613535422,0.1254392301756103
2020-05-17 23:00:00,968.2987670898438,1.0271559953689575,24.768213272094727,0.9984285831451416,24.768213272094727,0.9880346059799194,0.006036104168742895,1838.6025390625,-4.052904009276935,0.12034066621033866
2020-05-18 00:00:00,967.1212768554688,1.0492583513259888,24.37959098815918,0.9984524250030518,24.37959098815918,0.9870140552520752,0.006486221682280302,1968.046142578125,-4.114905551411934,0.11706881444883821
2020-05-18 01:00:00,967.07373046875,1.0643360614776611,24.840557098388672,0.9984191656112671,24.840557098388672,0.9864093065261841,0.0065422444604337215,2090.555908203125,-3.9954786290979083,0.11497491765790871
2020-05-18 02:00:00,967.119384765625,1.101555347442627,24.666772842407227,0.9984989762306213,24.666772842407227,0.9862483143806458,0.006623012945055962,2143.172607421875,-3.938956855093333,0.11208982021425815
